topic	weight
topic 0	5.33595696911e-05
topic 1	0.00195441930896
topic 2	0.000255156686519
topic 3	0.00358032466382
topic 4	0.000763510058948
topic 5	0.00290405120925
topic 6	3.58880236762e-05
