topic	weight
topic 0	0.0
topic 1	0.000105737870052
topic 2	7.72576550246e-05
topic 3	4.75178287561e-06
topic 4	0.000169878518556
topic 5	3.99990256821e-05
topic 6	6.71881667297e-05
