topic	weight
topic 0	5.41491807378e-05
topic 1	1.7302192381e-05
topic 2	0.000266321964071
topic 3	0.00012644746622
topic 4	6.214279062e-05
topic 5	1.23620898328e-05
topic 6	0.0
