topic	weight
topic 0	0.00251153244477
topic 1	0.00061482075983
topic 2	6.09246426353e-05
topic 3	1.52751570782e-05
topic 4	0.000748902560114
topic 5	0.00211908888133
topic 6	3.57938687551e-05
