topic	weight
topic 0	0.0
topic 1	8.61943673378e-05
topic 2	7.08297730435e-05
topic 3	3.48863193654e-05
topic 4	0.000275538660255
topic 5	2.74433357269e-05
topic 6	4.4519443117e-05
