topic	weight
topic 0	2.87475006293e-05
topic 1	3.37761173814e-05
topic 2	0.000140908245892
topic 3	0.000141779080009
topic 4	0.00020277218767
topic 5	4.09366866792e-06
topic 6	3.60681874763e-05
