topic	weight
topic 0	0.00322703851965
topic 1	0.000105123420284
topic 2	7.13931295496e-05
topic 3	0.000237276361055
topic 4	0.00016193540066
topic 5	0.00144962308919
topic 6	1.52343340943e-05
