topic	weight
topic 0	5.58735100364e-07
topic 1	4.56692524641e-05
topic 2	6.77672305589e-05
topic 3	0.000231788717886
topic 4	4.17636969454e-05
topic 5	3.25905170788e-05
topic 6	0.0
